252736060;712721776;19.0826116687295;f
252736094;252736095;23.1722973410213;f
252736095;252736096;34.7865807368356;f
252736096;252736097;62.6667660067933;f
252736096;263984778;43.8364393526661;f
252736097;252736098;23.0601987179277;f
252736098;252736048;16.1442848709565;f
252736185;1194325050;991.190320566148;f
252736192;712721773;2407.95268560589;f
252736193;712721784;392.19938696984;f
252743186;252736051;24.5010439533732;f
252743190;253383659;25.436260492281;f
252743190;628524060;310.578656463661;f
252743193;263929435;34.8467016342637;f
252743194;252743195;375.524049993976;f
252743195;252743196;517.97594992483;f
252743196;252743200;1540.50563648777;f
252743200;263984809;45.9222372089551;f
252743215;252743216;1568.07086608051;f
252743216;252743217;570.730322348402;f
252743217;263929439;127.390190349363;f
252743218;252743219;201.185248785343;f
252743219;263929831;33.6263750928387;f
252743220;252743328;105.988750418482;f
252743224;263984819;840.61400515749;f
252743229;253383357;26.2672772757235;f
252743230;252743306;15.4897612309288;f
252743284;253383289;287.781171104169;f
252743285;253390826;60.6611641626265;f
252743286;253383676;73.6752862250354;f
252743287;253390794;97.2844182897976;f
252743306;252743310;23.1222907128407;f
252743310;252743317;32.9110292890319;f
252743317;252743321;22.0350008785609;f
252743321;252743323;15.8824779923343;f
252743323;252743324;32.2564805521785;f
252743324;252743190;109.081381064076;f
252743328;252743329;29.4773495656704;f
252743329;252743332;29.6982397588199;f
252743332;252743335;25.1048595666398;f
252743335;252743338;16.6999474351413;f
252743338;252743339;21.1473074949574;f
252743339;252743229;21.9934773481335;f
252749740;252749775;24.3042121515128;f
252749740;264770538;79.0773403325945;f
252749742;574464295;144.073853412926;f
252749775;264770539;102.047424452395;f
252749775;264770939;230.993570514328;f
252755025;252755026;164.254619205539;f
252755026;252755027;166.955354277729;f
252755027;252755030;1903.63908069813;f
252755030;252755031;125.883293682013;f
252755031;252755032;158.155812221869;f
252755032;252755043;139.135722458116;f
252755043;252755058;2059.56466398416;f
252755058;975719163;15.1855706599301;f
252755071;252755073;139.331413630488;f
252755073;252755084;95.8702052193035;f
252755084;252755085;771.409131784874;f
252755085;252755086;287.773959534144;f
252755086;264954717;1479.64926587599;f
252755087;252755088;1474.21847977868;f
252755088;253406482;447.374330736615;f
252755089;252755122;411.912908876569;f
252755089;264770495;35.3800926480571;f
252755122;252755125;34.1761315219916;f
252755122;253406547;25.0381500143079;f
252755125;252755143;49.2802883331942;f
252755143;253412136;39.6953165889792;f
253383265;253383267;39.6930967404924;f
253383265;253383287;124.586776128607;f
253383267;253383268;22.2188511548802;f
253383268;253383269;35.3222160758284;f
253383269;253383270;25.5901548017737;f
253383270;253383272;38.4502078598321;f
253383272;253383273;34.2308469142438;f
253383273;253383274;36.3284860505517;f
253383274;253383276;37.4353929417079;f
253383276;253383571;93.1173966148098;f
253383277;253383278;27.0923196221217;f
253383278;253383280;18.2929482094463;f
253383280;253383281;23.2591819113166;f
253383281;253383282;32.7106041505026;f
253383282;253383283;25.1056988188012;f
253383283;253383285;27.0894358548789;f
253383285;253383286;27.198701952658;f
253383286;253383287;25.0621112578003;f
253383287;252743287;590.301424164152;f
253383289;253383300;47.0644343909073;f
253383289;253383612;147.534540692062;f
253383300;253383318;22.5201489298532;f
253383318;253383338;20.0860318449772;f
253383338;253383340;23.3903883032748;f
253383340;253383341;19.0911147480616;f
253383341;253383573;39.6135502917589;f
253383343;253383344;38.3179843516977;f
253383343;253383581;75.101702757165;f
253383344;253383345;43.6565278326911;f
253383345;253383346;27.9230401025447;f
253383346;253383348;217.231014895488;f
253383348;253383352;42.8688942671584;f
253383349;253383351;38.2910782928783;f
253383349;253383360;181.161642809729;f
253383351;253383352;33.2851742672993;f
253383351;253383355;49.6350311929533;f
253383351;263929496;23.1334180478178;f
253383352;253383353;11.8589020345602;f
253383353;253383614;24.5587854975053;f
253383355;253383356;212.085532810244;f
253383356;253383584;37.6341318856874;f
253383357;253383358;83.4562126858554;f
253383358;252743230;25.2474355408173;f
253383358;252743285;76.960140964111;f
253383360;253383361;107.571414349542;f
253383360;253383402;577.718849523542;f
253383361;253383362;20.2761473282427;f
253383362;253383364;17.3956386513232;f
253383364;253383365;20.7999448195675;f
253383365;253383366;27.4893548922517;f
253383366;253383367;17.7331099810944;f
253383367;253383368;48.3797736079211;f
253383368;253383370;24.4247964642124;f
253383370;253383371;24.9984836726013;f
253383371;253383372;17.6518966687198;f
253383372;253383374;29.4850412023467;f
253383374;253383375;24.0221557463203;f
253383374;253383403;51.3053775109572;f
253383375;253383376;41.2084867342617;f
253383376;253383378;63.1571487395907;f
253383378;253383379;72.6337197544596;f
253383379;253383380;54.7088163483005;f
253383380;253383381;60.7652476120661;f
253383381;253383383;84.9987057625687;f
253383383;253383384;64.4615290420966;f
253383384;253383386;86.6477750003573;f
253383386;253383387;79.7955478764394;f
253383387;253383388;30.8699780864147;f
253383388;253383390;18.2987797507013;f
253383390;253383391;17.048439807109;f
253383391;253383392;14.6956200442464;f
253383392;253383394;33.3631904899896;f
253383394;253383395;79.5787834661261;f
253383395;253383396;19.1524086714372;f
253383396;253383398;16.5837934408582;f
253383398;253383399;25.2745822365427;f
253383398;263929501;19.0158665251387;f
253383399;253383410;29.3287220683856;f
253383400;253383402;35.420617435733;f
253383402;253383357;146.452486881038;f
253383403;263911605;45.5304901371768;f
253383404;263911595;58.7378940466242;f
253383406;263911602;36.7266236573989;f
253383407;253383408;34.9603488403242;f
253383408;253383387;43.8638263384927;f
253383410;253383400;59.3740556642782;f
253383411;253383412;81.8286913454542;f
253383412;253383414;65.9793438502259;f
253383414;253383415;49.7943284835338;f
253383415;253383417;53.3322529512997;f
253383415;263929491;59.2472584481353;f
253383417;253383415;53.3322529512997;f
253383417;253383419;54.895604593123;f
253383419;253383423;63.2445001847146;f
253383423;253383425;103.084091256764;f
253383425;253383427;7.68441393669225;f
253383427;253383430;33.1386286017928;f
253383430;253383432;39.6602695438387;f
253383432;253383434;51.894619965003;f
253383434;253383437;60.4899602477426;f
253383437;253383411;43.7962927651458;f
253383440;253383442;101.647545912903;f
253383442;253383445;92.8981004821073;f
253383445;253383447;95.4895822763861;f
253383447;253383449;60.1156662987037;f
253383449;253383452;55.5836173907389;f
253383452;253383455;73.5087580541167;f
253383455;253383457;52.2404013810524;f
253383457;253383459;59.7913403596329;f
253383459;253383462;57.6200329734565;f
253383462;253383464;188.111725190763;f
253383464;263911799;131.786002631466;f
253383466;253383485;88.3299351034409;f
253383466;263911807;180.652780243609;f
253383469;253383440;246.604203437211;f
253383477;263911802;35.5724960852349;f
253383485;253383477;451.443188649367;f
253383571;253383573;77.740643331235;f
253383571;253383595;38.3041646849268;f
253383573;253383343;27.1202643312566;f
253383573;253383576;67.4338309727343;f
253383578;253383343;71.3913367251551;f
253383581;253383277;91.7300546522795;f
253383584;253383586;39.6513295694781;f
253383586;253383588;14.5822579254178;f
253383588;253383591;8.38142160004599;f
253383591;253383593;9.43772499862461;f
253383593;253383581;33.0551172514682;f
253383595;253383597;19.6374478769375;f
253383597;253383600;15.7321537511337;f
253383600;253383602;12.8753515613028;f
253383602;253383605;20.1791309725409;f
253383605;253383608;21.5684201770587;f
253383608;253383610;25.0439295472878;f
253383610;253383612;33.1736343200079;f
253383612;253383349;361.594084961056;f
253383614;253383617;18.9173774967973;f
253383617;253383619;18.3852119891076;f
253383619;253383621;10.0993749305581;f
253383621;253383624;13.6503390063552;f
253383624;253383627;24.3785735181809;f
253383627;253383629;20.4878619972283;f
253383629;253383632;12.4541401507297;f
253383632;253383634;14.0766644723515;f
253383634;253383353;8.19103835411397;f
253383636;253383638;75.0458903453985;f
253383636;263929496;30.0070952654611;f
253383638;253383372;31.524962369846;f
253383638;253383636;75.0458903453985;f
253383641;253383643;18.5854295720469;f
253383641;622539077;883.718999940854;f
253383643;253383645;19.8051542076533;f
253383645;253383649;20.8179602097823;f
253383649;253383651;25.5386005758798;f
253383651;253383654;12.8241356295488;f
253383654;253383657;13.1022343693895;f
253383657;252743220;21.9746368114701;f
253383659;253383661;19.2236898470305;f
253383661;253383664;15.7275820082128;f
253383664;253383666;13.1566105271484;f
253383666;253383668;14.9369232840911;f
253383668;253383671;18.4843179659832;f
253383671;253383674;20.5109474248508;f
253383674;253383676;18.0496519206739;f
253383676;263929430;46.9934441311068;f
253390780;252743284;87.6709120069024;f
253390781;253390780;71.1930271938686;f
253390782;263929679;224.80432893691;f
253390783;253390782;96.6992185379367;f
253390784;263929677;59.7828674429478;f
253390785;253390784;80.7674797405453;f
253390786;253390785;449.049267571733;f
253390787;253390786;225.138500493468;f
253390788;253390787;90.5575773170427;f
253390789;253390788;51.7221129751918;f
253390790;253390817;64.336940850379;f
253390790;622541177;33.7893093484395;f
253390791;622541286;100.2830894905;f
253390792;253390791;279.233512611449;f
253390792;253390902;28.0807297290593;f
253390793;253390792;81.751225759583;f
253390794;263929688;37.7426958276819;f
253390795;253390796;119.490638301161;f
253390796;253390797;120.520846814688;f
253390797;253390798;67.6848713420263;f
253390797;263929672;89.9461492743733;f
253390798;253390799;83.3695649528376;f
253390799;253390800;44.9957324314077;f
253390800;253390801;46.0087051458129;f
253390801;622539698;401.891504560334;f
253390802;253390803;117.679151124345;f
253390803;253390804;37.9321627914485;f
253390804;253390805;47.3164512730855;f
253390805;253390806;57.9338610332811;f
253390806;253390807;106.122219248053;f
253390807;253390812;101.233854168366;f
253390812;253390813;78.4206370073679;f
253390813;253390985;30.1751499471131;f
253390814;253390815;117.09148991412;f
253390815;253390816;88.9049167370667;f
253390816;253390868;63.3166965237403;f
253390817;253390818;75.4572633149204;f
253390818;253390819;110.390939517849;f
253390819;622539329;14.4822462136312;f
253390820;264943804;77.7371306147044;f
253390821;253390822;152.301462900675;f
253390822;253390823;114.429301074585;f
253390823;253390824;92.6154660375151;f
253390824;253390825;49.311872193985;f
253390825;253390807;52.4003757807207;f
253390826;253390827;383.729481680547;f
253390827;253390828;71.7738702871053;f
253390828;253390829;63.6935678629411;f
253390829;253390830;71.3044691518951;f
253390830;263929607;95.0378186507482;f
253390831;252743286;78.260213880769;f
253390832;253390831;355.404596436697;f
253390833;253390832;68.7682706369014;f
253390834;253390833;76.0225264653568;f
253390835;253390834;94.3214102025889;f
253390836;253390837;36.0700585721792;f
253390837;253390838;70.8008632871162;f
253390838;253390839;29.701353013123;f
253390840;253390841;257.968001013387;f
253390841;253390842;28.6366684742483;f
253390842;253406479;33.8148965503649;f
253390843;253412165;677.368995142666;f
253390844;253390845;57.0246135913702;f
253390845;253390846;87.2607719769238;f
253390846;264954712;296.372533279494;f
253390847;253390848;293.29719051591;f
253390848;253390849;774.554705267602;f
253390849;253390851;89.8846442201103;f
253390851;975719176;46.1052809634852;f
253390852;975719166;115.112711606689;f
253390853;253390854;2059.65558870271;f
253390854;253390855;137.23082416876;f
253390855;253390856;163.400221713377;f
253390856;479161086;78.5878739340314;f
253390857;253390858;1899.95072645681;f
253390858;253390859;166.382420527381;f
253390868;253390869;71.902008577509;f
253390869;253390870;40.9410891585626;f
253390870;253390871;32.2706406167684;f
253390871;253390872;26.0370861201405;f
253390872;253390873;25.0723802134499;f
253390873;253390874;14.3951475291568;f
253390874;253390875;22.8582244458013;f
253390875;253390876;29.9322303243792;f
253390876;253390877;51.6420081697577;f
253390876;253390916;30.6007644411355;f
253390877;253390942;64.9240923097879;f
253390878;622541309;24.8652060807971;f
253390879;622541464;43.5565654605571;f
253390880;622541696;117.594168439631;f
253390881;622541207;94.5535197980946;f
253390882;253390883;66.1024475613243;f
253390883;253390884;50.6559334790069;f
253390884;253390885;32.5864348007676;f
253390885;253390886;16.4517462525167;f
253390886;253390887;18.5773425796927;f
253390887;253390888;22.3114419809886;f
253390888;253390889;23.4268451912854;f
253390889;253390890;34.7323283755582;f
253390890;253390891;78.0901675596031;f
253390891;253390793;64.7049639278438;f
253390892;253390893;21.5772312551854;f
253390892;253390945;58.0854098469026;f
253390893;253390894;29.4358907561371;f
253390894;253390895;47.3968889041138;f
253390895;253390896;44.5495087591921;f
253390896;253390897;25.642732665474;f
253390897;253390898;17.1422277199316;f
253390898;253390899;29.7367181415223;f
253390899;253390900;53.3168630185485;f
253390900;263929753;28.1932952277702;f
253390901;263929752;78.1523286066154;f
253390902;253390903;10.8422070226267;f
253390903;253390904;11.0229529635791;f
253390904;253390905;23.6955656714249;f
253390905;253390906;29.2945775085928;f
253390906;253390907;17.5158620892442;f
253390907;253390908;25.3068244861315;f
253390908;253390909;28.0617690624425;f
253390909;253390910;57.9601305760235;f
253390910;253390911;20.1330693312332;f
253390911;253390945;17.1253733646434;f
